"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.68101,"pi-network",1937766163,"Pi Network",0.23258,63,"coingecko","PI","2025-12-04T15:16:47.724340",17058429,"2025-12-04",15
3.58307,"binance-peg-weth",1909367239,"Binance-Peg WETH",3179.15,64,"coingecko","WETH","2025-12-04T15:16:47.724348",67152344,"2025-12-04",15
