"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.15121,"arbitrum-bridged-weth-arbitrum-one",539084555,"Arbitrum Bridged WETH (Arbitrum One)",3152.78,148,"coingecko","WETH","2025-12-04T15:00:55.944866",422000081,"2025-12-04",15
0.50626,"tezos",532005445,"Tezos",0.498332,149,"coingecko","XTZ","2025-12-04T15:00:55.944873",20264099,"2025-12-04",15
