"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.83167,"vechain",1133610752,"VeChain",0.01318126,95,"coingecko","VET","2025-12-04T15:03:33.717349",22542542,"2025-12-04",15
-0.40797,"cosmos",1122901104,"Cosmos Hub",2.33,96,"coingecko","ATOM","2025-12-04T15:03:33.717356",42347277,"2025-12-04",15
