"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.95349,"curve-dao-token",556061928,"Curve DAO",0.38825,139,"coingecko","CRV","2025-12-06T18:51:51.944447",46743536,"2025-12-06",18
0.76323,"tbtc",552518814,"tBTC",89581,140,"coingecko","TBTC","2025-12-06T18:51:51.944454",7603115,"2025-12-06",18
