"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.41454,"starknet",542483503,"Starknet",0.112913,143,"coingecko","STRK","2025-12-06T18:38:44.813697",55463062,"2025-12-06",18
