"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.82121,"arbitrum",1167264517,"Arbitrum",0.207974,91,"coingecko","ARB","2025-12-06T18:03:49.575889",78119803,"2025-12-06",18
-1.15486,"official-trump",1146006720,"Official Trump",5.74,92,"coingecko","TRUMP","2025-12-06T18:03:49.575895",184375274,"2025-12-06",18
