"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
15.628,0.00003658,0.00002828,0.00003285,"binance","WINUSDT","2025-12-06T18:26:46.946760",2.38150216075e+11,"2025-12-06",18
