"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.513,0.00827,0.00786,0.00825,"binance","IOTXUSDT","2025-12-06T18:22:45.376052",48444991,"2025-12-06",18
