"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.53753,"binancecoin",1.2294108824e+11,"BNB",892.41,4,"coingecko","BNB","2025-12-06T18:42:46.700922",1054912378,"2025-12-06",18
0.45228,"ripple",1.22774913427e+11,"XRP",2.04,5,"coingecko","XRP","2025-12-06T18:42:46.700929",1979774130,"2025-12-06",18
