"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.55558,"bittorrent",400267980,"BitTorrent",4.06329e-7,180,"coingecko","BTT","2025-12-05T06:28:43.282238",20633447,"2025-12-05",6
4.42151,"just",393832305,"JUST",0.03983244,181,"coingecko","JST","2025-12-05T06:28:43.282249",43518557,"2025-12-05",6
