"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.59875,"newton-project",480027167,"AB",0.00533546,158,"coingecko","AB","2025-12-05T06:48:19.382111",15632998,"2025-12-05",6
-1.36142,"stader-ethx",477419085,"Stader ETHx",3403.73,159,"coingecko","ETHX","2025-12-05T06:48:19.382120",98205,"2025-12-05",6
