"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.743,0.0733,0.0692,0.0709,"binance","ONTUSDT","2025-12-05T06:48:20.419186",5461081,"2025-12-05",6
