"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.35459,"leo-token",9010929786,"LEO Token",9.77,21,"coingecko","LEO","2025-12-05T06:00:22.351596",586687,"2025-12-05",6
-0.04515,"binance-bridged-usdt-bnb-smart-chain",8986294184,"Binance Bridged USDT (BNB Smart Chain)",0.999981,22,"coingecko","BSC-USD","2025-12-05T06:00:22.351603",1174829577,"2025-12-05",6
