"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"blackrock-usd-institutional-digital-liquidity-fund",2028351568,"BlackRock USD Institutional Digital Liquidity Fund",1,59,"coingecko","BUIDL","2025-12-05T06:05:16.500403",0,"2025-12-05",6
-2.58791,"pepe",1978834218,"Pepe",0.0000047,60,"coingecko","PEPE","2025-12-05T06:05:16.500411",352717122,"2025-12-05",6
