"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.708,0.00554,0.0053,0.00539,"binance","ZILUSDT","2025-12-05T06:35:16.100790",89553211.2,"2025-12-05",6
