"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.18913,"beldex",599786205,"Beldex",0.083267,137,"coingecko","BDX","2025-12-05T06:59:07.191705",9581402,"2025-12-05",6
-2.97058,"curve-dao-token",591959651,"Curve DAO",0.413274,138,"coingecko","CRV","2025-12-05T06:59:07.191712",88341385,"2025-12-05",6
