"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.4100021362304744,1.2923942586897108,110.69999694824219,109,8.8191598592e+11,109.1,110.51000213623047,"yfinance_lib","WMT","2025-11-30T21:41:03.680968",9822215,"2025-11-30",21
