"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.519994506835928,-2.056786724989047,225.97999572753906,214.38999938964844,3.5041968128e+11,219.76,215.24000549316406,"yfinance_lib","AMD","2025-12-02T22:21:53.675205",40529443,"2025-12-02",22
