"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.88375,"aptos",1268264584,"Aptos",1.72,86,"coingecko","APT","2025-12-07T09:38:30.816867",209481307,"2025-12-07",9
-0.86706,"sky",1204195085,"Sky",0.052578,88,"coingecko","SKY","2025-12-07T09:38:30.816875",9057792,"2025-12-07",9
