"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.94941,"binancecoin",1.22677078152e+11,"BNB",890.5,4,"coingecko","BNB","2025-12-07T09:14:36.395816",975935260,"2025-12-07",9
0.42686,"ripple",1.22618185169e+11,"XRP",2.03,5,"coingecko","XRP","2025-12-07T09:14:36.395823",1745482329,"2025-12-07",9
