"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.4305,"sei-network",831754334,"Sei",0.130363,108,"coingecko","SEI","2025-12-07T09:02:41.675364",42100265,"2025-12-07",9
-0.35487,"render-token",824510675,"Render",1.59,109,"coingecko","RENDER","2025-12-07T09:02:41.675371",29214611,"2025-12-07",9
