"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.58454,"kinetic-staked-hype",803267575,"Kinetiq Staked HYPE",29.87,110,"coingecko","KHYPE","2025-12-07T09:17:35.043993",13341453,"2025-12-07",9
5.11076,"bonk",785239693,"Bonk",0.00000948,111,"coingecko","BONK","2025-12-07T09:17:35.044001",65764111,"2025-12-07",9
