"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.762,0.0464,0.0443,0.0446,"binance","DUSKUSDT","2025-12-07T09:14:38.909427",6401770,"2025-12-07",9
