"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.7699951171875057,-0.3813745008358126,202.5399932861328,201.10000610351562,4.8458153984e+11,201.9,201.1300048828125,"yfinance_lib","JNJ","2025-12-08T14:43:33.038451",460121,"2025-12-08",14
