"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.6399932861328068,0.3169852828790524,202.5399932861328,202.5399932861328,4.879785984e+11,201.9,202.5399932861328,"yfinance_lib","JNJ","2025-12-08T14:31:12.195454",124935,"2025-12-08",14
