"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.3094,"reallink",239886445,"RealLink",0.079541,247,"coingecko","REAL","2025-12-05T12:35:05.231132",7748352,"2025-12-05",12
-4.42643,"ecash",236286575,"eCash",0.00001182,249,"coingecko","XEC","2025-12-05T12:35:05.231138",4043627,"2025-12-05",12
