"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.5227,"pudgy-penguins",703430563,"Pudgy Penguins",0.01119664,122,"coingecko","PENGU","2025-12-05T12:26:40.703392",135327235,"2025-12-05",12
0.60756,"ondo-us-dollar-yield",688435560,"Ondo US Dollar Yield",1.1,123,"coingecko","USDY","2025-12-05T12:26:40.703399",264435,"2025-12-05",12
