"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.79806,"l2-standard-bridged-weth-base",597880206,"L2 Standard Bridged WETH (Base)",3125.9,135,"coingecko","WETH","2025-12-05T12:50:26.257814",325550962,"2025-12-05",12
-7.35773,"myx-finance",597487210,"MYX Finance",3.13,136,"coingecko","MYX","2025-12-05T12:50:26.257820",40265529,"2025-12-05",12
