"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.08159,"arbitrum",1191733936,"Arbitrum",0.212032,91,"coingecko","ARB","2025-12-05T12:02:52.723332",97853257,"2025-12-05",12
-2.60467,"official-trump",1175540113,"Official Trump",5.88,92,"coingecko","TRUMP","2025-12-05T12:02:52.723339",209635425,"2025-12-05",12
