"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.62986,"stakewise-v3-oseth",626298509,"StakeWise Staked ETH",3202.15,129,"coingecko","OSETH","2025-12-05T12:18:46.421243",583774,"2025-12-05",12
-5.88669,"spx6900",622905137,"SPX6900",0.668827,130,"coingecko","SPX","2025-12-05T12:18:46.421250",21274656,"2025-12-05",12
