"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.581,0.03244,0.03113,0.03174,"binance","ENJUSDT","2025-12-05T12:50:48.112904",8398144.7,"2025-12-05",12
