"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.16601,"sei-network",843735949,"Sei",0.132186,108,"coingecko","SEI","2025-12-05T12:14:49.915220",56548905,"2025-12-05",12
-0.01049,"first-digital-usd",843001605,"First Digital USD",0.997804,109,"coingecko","FDUSD","2025-12-05T12:14:49.915226",835474638,"2025-12-05",12
