"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.83485,"algorand",1194109862,"Algorand",0.135751,90,"coingecko","ALGO","2025-12-05T12:22:42.961444",38209659,"2025-12-05",12
