"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.65194,"wrapped-eeth",7971015544,"Wrapped eETH",3383.92,25,"coingecko","WEETH","2025-12-05T12:33:17.231736",13298179,"2025-12-05",12
-1.71261,"monero",7397668850,"Monero",400.99,26,"coingecko","XMR","2025-12-05T12:33:17.231743",122628202,"2025-12-05",12
