"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.88677,"helium",368619674,"Helium",1.98,190,"coingecko","HNT","2025-12-08T07:50:53.787045",4151145,"2025-12-08",7
1.86543,"binance-peg-dogecoin",364955937,"Binance-Peg Dogecoin",0.142081,191,"coingecko","DOGE","2025-12-08T07:50:53.787052",4278337,"2025-12-08",7
