"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.44,0.002205,0.002052,0.002105,"binance","FUNUSDT","2025-12-08T07:36:02.416571",356642954,"2025-12-08",7
