"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.922,0.002205,0.002052,0.002107,"binance","FUNUSDT","2025-12-08T07:21:45.274097",358329735,"2025-12-08",7
