"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.351,0.00861,0.00791,0.00825,"binance","IOTXUSDT","2025-12-08T07:06:46.192678",138648378,"2025-12-08",7
