"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"ousg",771691873,"OUSG",113.54,114,"coingecko","OUSG","2025-12-08T07:48:02.137929",0,"2025-12-08",7
0,"janus-henderson-anemoy-aaa-clo-fund",762719954,"Janus Henderson Anemoy AAA CLO Fund",1.016,115,"coingecko","JAAA","2025-12-08T07:48:02.137936",0,"2025-12-08",7
