"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01425,"polygon-pos-bridged-dai-polygon-pos",633760014,"Polygon PoS Bridged DAI (Polygon POS)",1,127,"coingecko","DAI","2025-12-08T07:54:54.132158",54578081,"2025-12-08",7
3.87278,"fetch-ai",630367187,"Artificial Superintelligence Alliance",0.24181,128,"coingecko","FET","2025-12-08T07:54:54.132164",110965013,"2025-12-08",7
