"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.17808,"aster-2",2027150900,"Aster",1.007,59,"coingecko","ASTER","2025-12-02T21:10:58.053519",415094658,"2025-12-02",21
10.80498,"ethena",1976001578,"Ethena",0.266184,61,"coingecko","ENA","2025-12-02T21:10:58.053525",317335647,"2025-12-02",21
