"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
11.46495,"chainlink",9293960231,"Chainlink",13.34,19,"coingecko","LINK","2025-12-02T21:11:58.153563",803011720,"2025-12-02",21
0.0306,"binance-bridged-usdt-bnb-smart-chain",8985128557,"Binance Bridged USDT (BNB Smart Chain)",1,20,"coingecko","BSC-USD","2025-12-02T21:11:58.153570",1021778529,"2025-12-02",21
