"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01759,"bfusd",1319337744,"BFUSD",0.999536,80,"coingecko","BFUSD","2025-12-02T21:22:31.140490",42832128,"2025-12-02",21
6.63518,"kucoin-shares",1302904259,"KuCoin",10.07,81,"coingecko","KCS","2025-12-02T21:22:31.140497",7284610,"2025-12-02",21
