"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.41097,"astherus-staked-bnb",277660983,"Aster Staked BNB",928.34,235,"coingecko","ASBNB","2025-12-02T21:39:33.681967",119236,"2025-12-02",21
-0.07012,"crvusd",276531247,"crvUSD",1.001,236,"coingecko","CRVUSD","2025-12-02T21:39:33.681974",61396653,"2025-12-02",21
