"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
14.439,0.438,0.3807,0.4367,"binance","ADAUSDT","2025-12-02T21:47:27.851257",156330626.2,"2025-12-02",21
