"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.6194,"binance-peg-dogecoin",373569664,"Binance-Peg Dogecoin",0.145623,190,"coingecko","DOGE","2025-12-02T21:46:28.412492",5138085,"2025-12-02",21
0.10191,"apenft",372487886,"AINFT",3.76036e-7,191,"coingecko","NFT","2025-12-02T21:46:28.412498",71427459,"2025-12-02",21
