"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.32065,"arbitrum-bridged-wbtc-arbitrum-one",719402422,"Arbitrum Bridged WBTC (Arbitrum One)",88996,118,"coingecko","WBTC","2025-12-05T22:23:24.684123",188415411,"2025-12-05",22
-6.46689,"jupiter-exchange-solana",713332138,"Jupiter",0.227559,119,"coingecko","JUP","2025-12-05T22:23:24.684130",23672264,"2025-12-05",22
