"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.895,0.03053,0.0292,0.02951,"binance","CHZUSDT","2025-12-05T22:30:13.324355",42011969,"2025-12-05",22
