"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.425,0.00795,0.00743,0.00756,"binance","RVNUSDT","2025-12-05T22:39:22.227336",65506420.5,"2025-12-05",22
