"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.258,0.0714,0.0675,0.0683,"binance","ONTUSDT","2025-12-05T22:46:12.464911",6000202,"2025-12-05",22
