"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.1094000244140574,1.003891072675828,111.66010284423828,110.36000061035156,8.90769506304e+11,110.51,111.61940002441406,"yfinance_lib","WMT","2025-12-01T19:24:47.268753",9714466,"2025-12-01",19
