"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.1399951171875102,1.209173419136349,180.3000030517578,173.67999267578125,4.353511653376e+12,176.98,179.1199951171875,"yfinance_lib","NVDA","2025-12-01T19:48:24.007857",131894876,"2025-12-01",19
