"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
9.402922363281277,1.421390165719057,673.72998046875,662.4149780273438,1.691104968704e+12,661.53,670.9329223632812,"yfinance_lib","META","2025-12-05T20:10:55.354856",14028350,"2025-12-05",20
