"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.13999816894531136,-0.13273743144525588,106.16999816894531,104.55999755859375,1.89376380928e+11,105.47,105.33000183105469,"yfinance_lib","DIS","2025-12-05T20:14:38.761853",6684541,"2025-12-05",20
