"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.40499267578127274,-0.12812169433131057,318.4800109863281,314.7950134277344,8.68083564544e+11,316.1,315.69500732421875,"yfinance_lib","JPM","2025-12-05T20:02:37.664739",3492902,"2025-12-05",20
