"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.4299990844726551,-0.4076980036718072,106.16999816894531,104.55999755859375,1.88854976512e+11,105.47,105.04000091552734,"yfinance_lib","DIS","2025-12-05T20:06:37.943477",6523246,"2025-12-05",20
