"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.465494995117183,-0.7991574845224033,184.66000366210938,180.91000366210938,4.429084360704e+12,183.38,181.9145050048828,"yfinance_lib","NVDA","2025-12-05T20:07:59.707152",105437842,"2025-12-05",20
