"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.6200042724609318,-0.7444872575647665,219.1199951171875,214.13999938964844,3.51624429568e+11,217.6,215.97999572753906,"yfinance_lib","AMD","2025-12-05T01:48:56.417720",23701969,"2025-12-05",1
