"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.02622,"ethena-staked-ena",243495080,"Ethena Staked ENA",0.260916,243,"coingecko","SENA","2025-12-06T02:16:14.630147",556973,"2025-12-06",2
-7.31496,"instadapp",243359912,"Fluid",3.14,244,"coingecko","FLUID","2025-12-06T02:16:14.630154",7603011,"2025-12-06",2
