"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.21766,"arbitrum",1133402253,"Arbitrum",0.201726,93,"coingecko","ARB","2025-12-06T02:42:09.501943",116614438,"2025-12-06",2
-5.06102,"kelp-dao-restaked-eth",1088526271,"Kelp DAO Restaked ETH",3203.84,94,"coingecko","RSETH","2025-12-06T02:42:09.501952",16457.97,"2025-12-06",2
