"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.96974,"hash-2",1447779683,"Provenance Blockchain",0.02787251,72,"coingecko","HASH","2025-12-06T02:39:13.746648",105394,"2025-12-06",2
0.10253,"pax-gold",1430224747,"PAX Gold",4209.37,73,"coingecko","PAXG","2025-12-06T02:39:13.746655",138326110,"2025-12-06",2
