"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.50298,"celestia",483770223,"Celestia",0.56905,154,"coingecko","TIA","2025-12-06T02:45:49.059088",63790503,"2025-12-06",2
-6.17334,"the-graph",482167133,"The Graph",0.04540275,155,"coingecko","GRT","2025-12-06T02:45:49.059095",23842730,"2025-12-06",2
