"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-11.53467,"ape-and-pepe",275287518,"Ape and Pepe",0.00000131,230,"coingecko","APEPE","2025-12-06T02:31:11.918924",31217902,"2025-12-06",2
0.03199,"crvusd",272589825,"crvUSD",1,231,"coingecko","CRVUSD","2025-12-06T02:31:11.918931",23554757,"2025-12-06",2
