"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.321,0.00544,0.00501,0.00524,"binance","ZILUSDT","2025-12-06T02:19:07.155656",189743532.6,"2025-12-06",2
